1, 18
2, 124
3, 57
4, 37
5, 22
6, 15
7, 5
8, 33
9, 5
10, 9
11, 3
12, 2
13, 2
14, 1
15, 2
16, 6
17, 2
18, 2
26, 1
38, 1
