1, 12
2, 63
3, 75
4, 82
5, 25
6, 24
7, 26
8, 8
9, 9
10, 3
11, 5
12, 3
13, 2
14, 2
16, 1
19, 1
26, 1
43, 1
45, 1
77, 1
