1, 200
2, 505
3, 479
4, 392
5, 250
6, 186
7, 159
8, 104
9, 93
10, 137
11, 40
12, 51
13, 18
14, 19
15, 20
16, 26
17, 20
18, 14
19, 7
20, 8
21, 11
22, 9
23, 5
24, 6
25, 5
26, 8
27, 10
28, 5
29, 3
30, 5
31, 3
32, 1
33, 4
34, 2
35, 9
36, 2
37, 5
38, 2
39, 2
40, 2
41, 4
43, 2
44, 1
45, 2
46, 1
48, 1
51, 2
52, 2
54, 1
73, 1
79, 1
114, 1
117, 1
181, 1
251, 1
276, 1
402, 1
avg, 0.960014
