1, 410
2, 886
3, 791
4, 704
5, 466
6, 316
7, 275
8, 200
9, 152
10, 154
11, 113
12, 69
13, 39
14, 36
15, 38
16, 32
17, 16
18, 24
19, 20
20, 27
21, 28
22, 12
23, 13
24, 9
25, 11
26, 7
27, 20
28, 6
29, 6
30, 8
31, 6
32, 5
33, 4
34, 7
35, 3
36, 4
37, 7
38, 3
39, 1
40, 2
41, 4
42, 2
43, 2
44, 2
45, 4
47, 1
48, 1
49, 3
52, 1
53, 1
54, 1
55, 1
58, 1
59, 2
63, 1
64, 1
66, 2
68, 2
70, 1
74, 1
79, 2
91, 2
122, 1
137, 1
150, 1
171, 1
181, 1
195, 1
215, 1
272, 1
380, 1
avg, 0.785212
