0, 2087
1, 360
2, 1544
3, 191
4, 315
5, 126
6, 176
7, 35
8, 44
9, 15
10, 20
11, 9
12, 11
13, 6
14, 6
15, 4
16, 5
17, 4
19, 5
20, 1
22, 1
23, 1
24, 3
33, 1
40, 2
49, 1
50, 1
54, 1
59, 1
84, 1
avg, 0.126582
