0, 18
1, 7
2, 5
3, 14
4, 4
5, 10
6, 3
7, 3
8, 4
9, 3
10, 6
11, 5
12, 4
13, 4
15, 5
16, 4
17, 5
18, 2
19, 2
20, 2
21, 2
22, 1
23, 1
24, 2
26, 1
29, 1
32, 1
33, 1
34, 1
38, 1
39, 1
40, 1
41, 3
42, 1
45, 1
46, 2
47, 1
49, 1
50, 2
52, 2
53, 1
54, 2
56, 1
60, 1
61, 2
62, 2
66, 1
70, 1
72, 2
73, 1
74, 1
77, 1
79, 1
84, 3
91, 1
96, 1
111, 1
131, 1
159, 1
160, 1
164, 1
191, 1
216, 1
241, 1
307, 1
396, 1
442, 1
1362, 1
avg, 34.7193
