0, 1521
1, 244
2, 1158
3, 130
4, 241
5, 116
6, 99
7, 30
8, 25
9, 13
10, 25
11, 7
12, 15
13, 9
14, 6
15, 4
16, 6
17, 3
18, 1
19, 2
22, 1
24, 2
29, 2
38, 1
39, 1
40, 1
43, 1
45, 1
48, 1
54, 1
79, 1
109, 1
avg, 0.207141
