1, 296
2, 643
3, 608
4, 507
5, 320
6, 220
7, 210
8, 133
9, 112
10, 169
11, 48
12, 59
13, 32
14, 30
15, 31
16, 32
17, 18
18, 15
19, 16
20, 10
21, 9
22, 16
23, 7
24, 11
25, 9
26, 11
27, 13
28, 8
29, 2
30, 4
31, 5
32, 1
33, 4
34, 5
35, 6
36, 4
37, 4
38, 4
39, 1
40, 2
41, 1
43, 1
46, 2
47, 2
50, 1
52, 1
54, 1
55, 2
56, 1
59, 1
60, 1
63, 1
66, 1
68, 1
71, 3
73, 1
76, 1
79, 1
81, 1
91, 1
93, 1
114, 1
126, 1
178, 1
181, 1
187, 1
195, 1
290, 1
402, 1
avg, 1.04034
