1, 64
2, 230
3, 128
4, 56
5, 33
6, 42
7, 12
8, 22
9, 60
10, 15
11, 5
12, 3
13, 3
14, 5
15, 4
16, 5
17, 4
18, 3
19, 3
21, 1
22, 1
24, 1
26, 1
27, 1
31, 1
33, 1
38, 1
