0, 1744
1, 298
2, 1339
3, 163
4, 268
5, 130
6, 128
7, 36
8, 32
9, 14
10, 24
11, 4
12, 16
13, 9
14, 6
15, 4
16, 6
17, 3
18, 2
19, 3
20, 1
21, 1
22, 1
24, 2
29, 2
39, 1
40, 1
47, 1
48, 1
54, 1
59, 1
84, 1
avg, 0.159557
